sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:32667	Salix	RO:0002453	host of		Asterolecanium pustulans var. sambuci	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:582304	Vitis vinifera	RO:0002453	host of		Asterolecanium pustulans var. sambuci	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:59534	Zizyphus	RO:0002453	host of		Asterolecanium pustulans var. sambuci	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:301091	Prunus armeniaca	RO:0002453	host of	EOL:841848	Aulacaspis (Diaspis) pentagona	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:29911	Rosa	RO:0002453	host of	EOL:841848	Aulacaspis (Diaspis) pentagona	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:687277	Acacia arabica	RO:0002453	host of		Ceroplastes africanus	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:23570272	Albizzia lebbekh	RO:0002453	host of		Ceroplastes africanus	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:60977	Tamarix	RO:0002453	host of		Ceroplastes africanus	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:628975	Eriobotrya japonica	RO:0002453	host of	EOL:834958	Ceroplastes floridensis	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:794452	Pyrus cydonia	RO:0002453	host of	EOL:836298	Chrysomphalus (Aspidiotus) aurantii	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:628975	Eriobotrya japonica	RO:0002453	host of	EOL:835789	Chrysomphalus aonidum	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:631649	Prunus persica	RO:0002453	host of	EOL:834279	Parlatoria calianthina	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:108041	Saccharum	RO:0002453	host of	EOL:839519	Pseudococcus sacchari	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:2508593	Psidium guajava	RO:0002453	host of	EOL:844613	Pulvinaria floccifera	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
EOL:29911	Rosa	RO:0002453	host of	EOL:844613	Pulvinaria floccifera	GEONAMES:357994	Egypt					Hall, W.J., 1923. Further observations on the Coccidae of Egypt. Ministry of Agriculture, Technical and Scientific Service, Bulletin, (36), pp.1-61.
